Date,neg,neu,pos
2019-01-23,0.02037461102008815,0.91251602768898,0.06710933893918986
2019-01-24,0.05303315166383975,0.8812107145786285,0.06575615704059595
2019-01-25,0.04907120702167347,0.852139929930369,0.09878886242707567
2019-01-28,0.25562983304262155,0.6893237978219986,0.05504638180136674
2019-01-29,0.30524285013477,0.6509534089515606,0.043803702263782364
2019-01-30,0.24344109371304506,0.692901861667633,0.06365704312920568
2019-01-31,0.2752218196789424,0.6960381269454956,0.02874003412822877
2019-02-01,0.09065182693302626,0.8843768537044525,0.0249713445082306
2019-02-04,0.03952735662460325,0.8915563821792603,0.06891626492142675
2019-02-05,0.14199327491223807,0.8200808217128118,0.037925928831100415
2019-02-06,0.015989102423191,0.886756181716919,0.0972547158598899
2019-02-07,0.379813939332962,0.5992944836616516,0.020891623571515
2019-02-08,0.0907446593046188,0.8874927163124084,0.0217625554651021
2019-02-11,0.33853323633472115,0.6300169266760349,0.03144983729968463
2019-02-12,0.13043269142508504,0.7524473667144775,0.11711989622563121
2019-02-13,0.14408194907009597,0.7989412784576416,0.056976782530546145
2019-02-14,0.09203494153916832,0.8639203508694967,0.044044678409894296
2019-02-15,0.0194384083151817,0.8876324892044067,0.0929290726780891
2019-02-18,0.0202263817191123,0.9247256517410278,0.0550479926168918
2019-02-19,0.5273621752858162,0.4372068718075752,0.0354309240356087
2019-02-20,0.08068374684080473,0.7171794138848782,0.2021368322893977
2019-02-21,0.20671128357450164,0.7300038933753967,0.06328484540184333
2019-02-22,0.0208013951778411,0.919885516166687,0.0593131147325038
2019-02-26,0.13150202048321563,0.782745897769928,0.08575205877423282
2019-02-27,0.9617366790771484,0.0294631831347942,0.0088001228868961
2019-02-28,0.0319085605442523,0.8886604309082031,0.0794310420751571
2019-03-01,0.39003894850611687,0.5681362599134445,0.04182484932243815
2019-03-04,0.27360166050493717,0.65818190574646,0.0682164449244737
2019-03-05,0.02135879142830763,0.9180935025215149,0.06054771070679027
2019-03-06,0.029632754623889847,0.7779750525951385,0.19239220581948752
2019-03-07,0.1031569465994834,0.8573846220970154,0.0394584238529205
2019-03-08,0.06210938468575477,0.8887184858322144,0.04917213693261143
2019-03-11,0.023597684378425233,0.8657278219858805,0.11067450729509191
2019-03-13,0.2170360509306192,0.7300927124917507,0.05287124440073966
2019-03-14,0.0536677030225594,0.5588813026746114,0.3874509756763776
2019-03-15,0.08887896966189143,0.8651601523160934,0.045960873831063474
2019-03-16,0.0246218051761388,0.9101578593254088,0.0652203410863876
2019-03-18,0.1419724160805344,0.7846236824989319,0.07340390980243675
2019-03-19,0.0152149079367518,0.9044625759124756,0.08032253757119176
2019-03-20,0.01587260700762265,0.91647669672966,0.06765069812536234
2019-03-21,0.11555924615822726,0.610874280333519,0.27356646303087473
2019-03-22,0.24656321108341214,0.3920932784676552,0.3613435225561261
2019-03-25,0.09294332315524413,0.6360277260343233,0.2710289619863033
2019-03-26,0.09825145453214645,0.8780421912670135,0.0237063812091946
2019-03-28,0.0207264441996812,0.907758891582489,0.0715146660804748
2019-03-29,0.0829518213868141,0.8733240962028503,0.0437241494655609
2019-04-01,0.43725681956857443,0.4870460331439972,0.07569714356213801
2019-04-02,0.0189202837646007,0.928037405014038,0.0530423112213611
2019-04-03,0.0244397725909948,0.8009328842163086,0.1746273636817932
2019-04-04,0.06330863386392589,0.8578067620595297,0.07888460780183469
2019-04-05,0.03238823389013603,0.9105873505274454,0.05702444538474077
2019-04-08,0.02030559256672855,0.8963063359260559,0.0833880752325058
2019-04-09,0.04117299336940045,0.7463248670101166,0.21250212192535395
2019-04-10,0.0240565817803144,0.8837662041187286,0.09217720478773114
2019-04-11,0.4815809093415737,0.4795182179659605,0.0389008847996592
2019-04-12,0.0667499974370002,0.8071635961532593,0.1260864287614822
2019-04-15,0.04241800727322695,0.8502221405506134,0.10735991224646564
2019-04-17,0.25714787344137824,0.6944844871759415,0.04836765180031454
2019-04-18,0.13986283012976247,0.8048308690388998,0.055306325356165496
2019-04-22,0.0367730632424354,0.843716025352478,0.1195108704268932
2019-04-23,0.3839679956436157,0.5322389602661133,0.083793006837368
2019-04-24,0.21960602607578034,0.440596342086792,0.33979765325784683
2019-04-25,0.0260369833558797,0.5444464087486267,0.4295166730880737
2019-04-26,0.36900630096594494,0.5958797732988993,0.03511396174629523
2019-04-28,0.3458601236343384,0.6346576809883118,0.0194822549819946
2019-04-29,0.1552556604146957,0.7814906239509583,0.0632537025958299
2019-04-30,0.13471921999007463,0.6842857766896486,0.1809950144961476
2019-05-01,0.7620954513549805,0.1655439734458923,0.0723605379462242
2019-05-02,0.0257213991135358,0.9132119417190552,0.0610666833817958
2019-05-06,0.0720241963863372,0.8899214863777161,0.0380543805658817
2019-05-07,0.01379850273951885,0.9071056842803955,0.07909580692648885
2019-05-08,0.1068961024284362,0.5793377757072449,0.3137660920619964
2019-05-09,0.91972416639328,0.0595102049410343,0.0207656249403953
2019-05-10,0.925458550453186,0.0598723217844963,0.0146691212430596
2019-05-13,0.3669606344774365,0.5693635046482086,0.0636758971959352
2019-05-14,0.0516942106187343,0.6584421396255493,0.289863646030426
2019-05-16,0.08265252535541846,0.8130371769269308,0.10431027536590887
2019-05-17,0.265356957912445,0.6986129283905029,0.0360301248729229
2019-05-20,0.09147172917922336,0.840548594792684,0.06797967851161953
2019-05-21,0.12587332539260382,0.8187422156333923,0.055384499952197006
2019-05-22,0.11751549815138179,0.8333669702212015,0.04911751175920163
2019-05-23,0.0577480271458625,0.8934076428413391,0.0488443374633789
2019-05-24,0.13763303076848385,0.814365953207016,0.04800099134445185
2019-05-28,0.48664113879203796,0.4805179536342621,0.03284094668924805
2019-05-30,0.16299292072653765,0.6799017488956451,0.1571053192019462
2019-05-31,0.0364310145378112,0.937260627746582,0.0263083297759294
2019-06-02,0.017586825415492,0.9229195713996888,0.059493564069271
2019-06-03,0.024648769758641657,0.910906982421875,0.06444425024092192
2019-06-04,0.19221046287566418,0.7247489094734192,0.08304061833769077
2019-06-05,0.16170079493895168,0.7947033941745758,0.043595828115940025
2019-06-06,0.1633595377206802,0.7967107892036438,0.0399296768009662
2019-06-11,0.028328264442582903,0.886846125125885,0.08482559149463968
2019-06-12,0.0206304881721735,0.9238222241401672,0.0555472709238529
2019-06-13,0.0153782442212104,0.9083922505378724,0.0762295052409172
2019-06-17,0.0185458175837993,0.43076130002737045,0.5506928712129593
2019-06-18,0.2960377335548401,0.378375381231308,0.3255868554115295
2019-06-19,0.09648160100914532,0.8145323842763901,0.08898601680994028
2019-06-20,0.39897504448890686,0.5356155782938004,0.0654093958437442
2019-06-21,0.7482365965843201,0.2118856161832809,0.0398777574300766
2019-06-24,0.7159919738769531,0.2616034150123596,0.0224046409130096
2019-06-25,0.2519219517707824,0.7264227867126465,0.0216553453356027
2019-06-26,0.03192293023069693,0.9098898569742838,0.0581872202455997
2019-06-27,0.016958754044026098,0.613897442817688,0.3691438138484955
2019-06-28,0.627178430557251,0.2818773984909057,0.090944118797779
2019-07-01,0.0328391464427113,0.9018579423427582,0.06530289631336925
2019-07-02,0.7275068759918213,0.2100506573915481,0.0624424964189529
2019-07-04,0.0516114458441734,0.8836524486541748,0.0647361204028129
2019-07-08,0.2171229422092437,0.5629720091819763,0.2199050039052963
2019-07-09,0.04057505292197063,0.8798752228418986,0.0795496987799803
2019-07-10,0.042086026941736465,0.8748375773429871,0.08307640627026554
2019-07-11,0.25374317665894824,0.6067468921343485,0.1395099262396494
2019-07-12,0.03426759317517275,0.9203811287879944,0.0453512333333492
2019-07-16,0.026530624367296647,0.8830746412277222,0.0903947204351425
2019-07-17,0.0225360579788684,0.8482533693313599,0.1292105913162231
2019-07-18,0.0233215428888797,0.8297032117843628,0.1469752639532089
2019-07-19,0.0760285407304763,0.8073852062225342,0.1165862083435058
2019-07-22,0.049981563352048376,0.8728878796100616,0.07713057380169627
2019-07-23,0.035531306018431935,0.9247026443481445,0.03976607819398237
2019-07-24,0.0673801228404045,0.4890762269496918,0.4435437321662903
2019-07-25,0.2577312290668487,0.5784553289413452,0.1638133972883224
2019-07-26,0.06054990986982977,0.8829390406608582,0.05651102090875304
2019-07-29,0.025196674279868547,0.40447029471397394,0.5703330188989639
2019-07-30,0.17075370225523195,0.7790659533015319,0.05018032648201494
2019-07-31,0.018623784184455802,0.9148877859115601,0.0664884336292743
2019-08-02,0.3407400716096163,0.6404559463262558,0.01880393829196685
2019-08-04,0.0453057587146759,0.9319084286689758,0.0227858442813158
2019-08-05,0.08231196459382766,0.6258177310228348,0.29187032766640186
2019-08-06,0.39109315583482385,0.5383213609457016,0.07058549579232926
2019-08-07,0.0324218273162841,0.72130286693573,0.2462753504514694
2019-08-08,0.03156862501054995,0.9001591801643372,0.06827214173972605
2019-08-12,0.952972948551178,0.0328431241214275,0.0141839468851685
2019-08-13,0.055273234223326,0.8824381232261658,0.0622886369625727
2019-08-14,0.0544348321855068,0.899034321308136,0.0465308465063571
2019-08-15,0.0461043119430542,0.8874543309211731,0.0664413347840309
2019-08-16,0.10189941828139122,0.8376926183700562,0.06040795147418973
2019-08-19,0.03207582483688989,0.9148562947909037,0.05306787261118489
2019-08-20,0.06184882918993626,0.8696817954381307,0.06846935177842771
2019-08-21,0.01937531959265465,0.891880989074707,0.08874368295073505
2019-08-22,0.0155458152294158,0.8325235247612,0.1519306004047393
2019-08-23,0.3932769587263465,0.5294361934065819,0.07728682644665236
2019-08-26,0.05733248218894001,0.8961206078529358,0.046546893194317804
2019-08-28,0.2562696505337953,0.6655114491780599,0.0782188965628544
2019-08-29,0.0627960699299971,0.8739683230717977,0.06323559085528051
2019-08-30,0.0671194493770599,0.9043003916740416,0.0285801347345113
2019-09-03,0.0428828969597816,0.9189847111701964,0.0381324179470539
2019-09-04,0.017069340217858497,0.867937833070755,0.1149928234517574
2019-09-05,0.01938520045951005,0.8763220310211182,0.10429279133677474
2019-09-06,0.0412137024104595,0.4629422426223755,0.4958440363407135
2019-09-09,0.4731887485831976,0.5001824647188186,0.02662878762930625
2019-09-10,0.0297855993267148,0.8767856582999229,0.09342875704169272
2019-09-11,0.056027938146144096,0.6418458372354507,0.3021262586116791
2019-09-13,0.2758994478732347,0.6780003249645233,0.04610021822154518
2019-09-16,0.2305069416761398,0.7157620787620544,0.0537309423089027
2019-09-17,0.0545475706458091,0.9120770692825316,0.0333753749728202
2019-09-18,0.39457004765669507,0.5671249479055405,0.03830502306421593
2019-09-19,0.0142599316313862,0.9195826053619384,0.0661574900150299
2019-09-20,0.04692223388701675,0.8615076839923859,0.09157012589275834
2019-09-23,0.0273364977911114,0.8871510922908783,0.0855124182999134
2019-09-24,0.04555973596870895,0.9033966064453125,0.0510436650365591
2019-09-25,0.0328838191926479,0.9311513304710388,0.0359649173915386
2019-09-26,0.0511888926848769,0.624011904001236,0.3247992433607578
2019-09-27,0.0240197759121656,0.8787879546483358,0.09719227006038023
2019-09-30,0.023847695440053898,0.6300709098577499,0.3460813853889704
2019-10-01,0.9288913607597352,0.0562533736228942,0.0148552097380161
2019-10-02,0.0400249026715755,0.9141793847084044,0.0457957424223423
2019-10-03,0.8238295912742615,0.1420506536960601,0.0341197364032268
2019-10-04,0.039727499087651504,0.6888098021348318,0.27146269008517265
2019-10-07,0.04140448352942857,0.8766198555628458,0.0819756463170051
2019-10-09,0.0138818663544952,0.7142616808414459,0.27185648679733276
2019-10-10,0.0455474592745304,0.897365927696228,0.0570865757763385
2019-10-11,0.44377524685114617,0.5094586983323096,0.04676604270935055
2019-10-14,0.058265442339082534,0.8177101214726766,0.12402444519102569
2019-10-16,0.03511976730078455,0.9126268327236176,0.05225342698395245
2019-10-17,0.16179941222071645,0.7471518218517303,0.09104879386723036
2019-10-18,0.0126669025048613,0.8346911668777466,0.1526419222354889
2019-10-21,0.03068972565233705,0.7880053520202637,0.1813049241900444
2019-10-22,0.06037576124072069,0.8897949457168579,0.049829270690679495
2019-10-23,0.0172857344150543,0.7679661810398102,0.21474811807274813
2019-10-24,0.3021639585494995,0.5113517642021179,0.1864843070507049
2019-10-25,0.022813966497778802,0.9088693261146545,0.0683167520910501
2019-10-28,0.22691245842725036,0.6680311914533377,0.1050563473254442
2019-10-29,0.09454804938286537,0.8533198634783427,0.05213207627336177
2019-10-30,0.050741369969078444,0.8880673050880432,0.06119133239345887
2019-10-31,0.32360604871064425,0.5358165502548218,0.14057741872966287
2019-11-01,0.053134806454181595,0.7293372948964437,0.21752788126468656
2019-11-04,0.0171366203576326,0.9279032349586488,0.0549601539969444
2019-11-06,0.025124834229548736,0.8274335662523905,0.14744159082571665
2019-11-07,0.03640864137560125,0.91774982213974,0.0458415718749165
2019-11-10,0.2459161132574081,0.7007640600204468,0.0533198341727256
2019-11-11,0.0560000278055667,0.905945122241974,0.0380548201501369
2019-11-12,0.20779570968200758,0.6728053987026215,0.11939885529379045
2019-11-13,0.06261012889444822,0.7214097082614899,0.21598017774522302
2019-11-14,0.030328503111377324,0.8916127979755402,0.07805868983268735
2019-11-15,0.029731366162498735,0.6879442830880483,0.2823243091503779
2019-11-18,0.027223192155361148,0.9189422428607941,0.05383456405252215
2019-11-19,0.019854675978422134,0.6504220068454742,0.3297232848902543
2019-11-20,0.0309205092489719,0.9060408473014832,0.0630386297901471
2019-11-21,0.09189215985437232,0.8460161487261454,0.062091715633869095
2019-11-22,0.2997566635409991,0.6086433827877044,0.09159997850656504
2019-11-25,0.019709160551428753,0.7167081534862518,0.26358272135257715
2019-11-27,0.0232902523130178,0.8825726509094238,0.09413711726665493
2019-12-02,0.04536922043189402,0.8588417321443558,0.09578906511887905
2019-12-04,0.2066544108092784,0.7375437517960867,0.055801849812269176
2019-12-05,0.0284381043165922,0.8481481969356537,0.1234137266874313
2019-12-09,0.025277687236666666,0.8566336035728455,0.11808869863549866
2019-12-10,0.028599764686077802,0.755456934372584,0.21594331661860144
2019-12-11,0.050093576312065055,0.647786408662796,0.3021200001239776
2019-12-12,0.46701957844197745,0.4540295209735632,0.07895096018910405
2019-12-13,0.22505245264619586,0.7144367434084415,0.0605107899755239
2019-12-16,0.0204614965866009,0.6119441017508507,0.3675944258769353
2019-12-17,0.509886845946312,0.4592692330479622,0.030843898188322748
2019-12-18,0.0148066990077495,0.9284326434135436,0.0567607134580612
2019-12-19,0.026556319091469,0.9110248386859894,0.0624188613146543
2019-12-20,0.02693732082843775,0.5357355326414108,0.4373271092772484
2019-12-21,0.0184735544025897,0.9353000521659852,0.0462264083325862
2019-12-23,0.0150140235200524,0.7930063009262085,0.191979631781578
2019-12-27,0.0260513853281736,0.9297025799751282,0.0442459993064403
2019-12-30,0.0857586947580178,0.7711761991182963,0.1430651023983955
2019-12-31,0.08492290973663325,0.8723717331886292,0.042705360800027806
2020-01-01,0.094341903924942,0.8669416308403015,0.038716435432434
2020-01-02,0.022693458323677335,0.7740347385406494,0.2032718062400817
2020-01-03,0.3105864902026951,0.48273248225450516,0.20668104477226729
2020-01-06,0.03867816459387535,0.5820726156234741,0.3792491760104894
2020-01-08,0.3162386628488699,0.4333460678656896,0.2504152903954188
2020-01-09,0.03540270123630755,0.4651876650750637,0.4994096681475639
2020-01-12,0.0321867428719997,0.913139283657074,0.0546739436686039
2020-01-13,0.02819068497046825,0.8646597862243652,0.1071494929492473
2020-01-14,0.1081808128704627,0.7489016850789388,0.1429175014297167
2020-01-15,0.01591554726473985,0.6654186807572842,0.3186657689511776
2020-01-16,0.020082746011515402,0.6605559587478639,0.31936130921045935
2020-01-17,0.15058765436212215,0.7293829023838043,0.12002942959467566
2020-01-20,0.0755406245589256,0.8496623039245605,0.0747971013188362
2020-01-21,0.14798142388463018,0.812347928682963,0.03967061763008433
2020-01-22,0.3196005104109645,0.5633524805307388,0.11704698763787745
2020-01-23,0.021627102978527532,0.8931964039802551,0.08517646913727121
2020-01-24,0.030320830643176994,0.861136794090271,0.1085423777500788
2020-01-27,0.1301099102944135,0.6608377456665039,0.20905234962701794
2020-01-28,0.04192455143978193,0.7861044754584631,0.17197097092866895
2020-01-29,0.02295332836608087,0.7934290369351705,0.1836176589131355
2020-01-30,0.02151327828566227,0.8321067492167155,0.1463799948493639
2020-01-31,0.010329807177186,0.7788225412368774,0.2108476758003235
2020-02-01,0.4111663401126861,0.5601367354393005,0.0286969039589166
2020-02-02,0.6930333375930786,0.2843774259090423,0.0225891750305891
2020-02-03,0.32811520993709564,0.5840035676956177,0.0878812186419963
2020-02-04,0.3881481718271971,0.5869730412960052,0.0248788148164749
2020-02-05,0.0315787121653556,0.5654144808650017,0.40300680510699743
2020-02-06,0.4218727350234985,0.5510327816009521,0.0270944740623235
2020-02-07,0.44378119707107544,0.5306504964828491,0.025568281610806765
2020-02-10,0.35473141074180603,0.6099593142668406,0.035309271266063
2020-02-11,0.04814095608890055,0.8850630223751068,0.0667960522696375
2020-02-13,0.0820129923522472,0.8684547146161398,0.04953231476247307
2020-02-14,0.09451979771256444,0.8675520420074463,0.0379281742498278
2020-02-17,0.1589931696653366,0.735701322555542,0.1053054481744766
2020-02-18,0.26779088675975793,0.6844607293605804,0.0477483946830034
2020-02-19,0.0142029374837875,0.9252142906188964,0.0605827420949935
2020-02-20,0.7517048120498657,0.2220052033662796,0.0262899175286293
2020-02-24,0.028378691524267165,0.9002234935760498,0.07139781241615607
2020-02-25,0.21302561586101845,0.7447863221168518,0.042188057055075896
2020-02-26,0.0215083081275224,0.9093503355979919,0.06914133951067919
2020-02-27,0.0400281120091676,0.9136347770690918,0.04633707987765467
2020-02-28,0.0227293986827135,0.918831467628479,0.0584390945732593
2020-03-02,0.08243557810783385,0.8461602032184601,0.0714042074978351
2020-03-03,0.03320450894534585,0.908631443977356,0.05816402845084665
2020-03-04,0.3853501155972481,0.5325586646795273,0.08209123928099865
2020-03-05,0.1673666834831237,0.7803384065628052,0.0522948838770389
2020-03-06,0.1410441845655441,0.781310498714447,0.0776453092694282
2020-03-09,0.9354369044303894,0.0543864071369171,0.0101766930893063
2020-03-10,0.012993374839425,0.845443844795227,0.1415627598762512
2020-03-11,0.3059170134365558,0.6547704637050629,0.0393124539405107
2020-03-12,0.12391576729714865,0.6844550520181656,0.19162918301299212
2020-03-13,0.05368320519725477,0.8915022412935892,0.054814589520295394
2020-03-14,0.0248660324141383,0.9063683450222015,0.0687656290829181
2020-03-16,0.4682486839592457,0.49029331281781197,0.0414579957723617
2020-03-17,0.0544122792780399,0.9006147980690002,0.0449729077517986
2020-03-18,0.03281776607036585,0.9120297133922577,0.05515248142182825
2020-03-19,0.07061715424060816,0.8778685331344604,0.0515143163502216
2020-03-20,0.0320827662944793,0.916709303855896,0.0512078925967216
2020-03-21,0.06892874278128144,0.8930496573448181,0.03802160918712615
2020-03-23,0.0919680185616016,0.8649188578128815,0.04311310872435565
2020-03-24,0.1143162939697504,0.7553853094577789,0.13029840216040606
2020-03-25,0.13018070409695304,0.8020313183466593,0.06778796762228011
2020-03-26,0.34507910162210464,0.6267461180686951,0.0281747849658131
2020-03-28,0.0467795059084892,0.92218279838562,0.0310376659035682
2020-03-30,0.5028066020458937,0.4735989216715097,0.02359449863433835
2020-03-31,0.06919141858816145,0.8937765061855316,0.037032108753919546
2020-04-01,0.31565949320793146,0.6432185620069504,0.0411219578236341
2020-04-02,0.0514383763074874,0.8396291732788086,0.1089324653148651
2020-04-03,0.3705109171569347,0.5868283212184906,0.0426607523113489
2020-04-06,0.037490269634872606,0.9222155660390854,0.040294185280799796
2020-04-08,0.1130613922141492,0.7214365005493164,0.16550214122980828
2020-04-09,0.28969826828688383,0.6406446248292923,0.06965709291398525
2020-04-10,0.3919567167758941,0.5588642954826355,0.0491789914667606
2020-04-11,0.0504291951656341,0.9102004170417786,0.0393703915178775
2020-04-13,0.30830118122200173,0.657753532131513,0.03394528881957127
2020-04-14,0.04202813468873495,0.8769821524620056,0.080989696085453
2020-04-15,0.0206679720431566,0.9084054827690125,0.0709265395998954
2020-04-16,0.0487981960177421,0.9101414680480956,0.0410603545606136
2020-04-17,0.322849627584219,0.627929762005806,0.049220614135265295
2020-04-21,0.29170898860320443,0.5523553546518087,0.15593565627932543
2020-04-22,0.024957001209259,0.9102824926376344,0.0647604912519455
2020-04-23,0.0210024546831846,0.9276318550109864,0.0513656996190547
2020-04-26,0.046892337501049,0.9212787747383118,0.0318288430571556
2020-04-27,0.35814691986888647,0.5999294519424437,0.0419236356392502
2020-04-28,0.0343940034508705,0.9076069593429564,0.0579990483820438
2020-04-29,0.1086409837007522,0.8466610908508301,0.0446978956460952
2020-04-30,0.23301154524087903,0.72263662815094,0.04435182660818097
2020-05-01,0.0275960220023989,0.7793176770210266,0.19308632425963873
2020-05-04,0.0320882191881537,0.8780307173728943,0.08988109976053235
2020-05-06,0.0125727299600839,0.866936206817627,0.120491124689579
2020-05-08,0.132385391741991,0.8167434334754944,0.050871191546320846
2020-05-11,0.9410240054130554,0.0407783016562461,0.0181976296007633
2020-05-12,0.0239194016903638,0.4164867699146271,0.5595937371253967
2020-05-13,0.0565335899591445,0.9000746011734009,0.0433917865157127
2020-05-14,0.0149737829342484,0.924151599407196,0.060874618589878
2020-05-15,0.0947135835886001,0.8491478562355042,0.056138551793992506
2020-05-16,0.06385117769241325,0.8970699906349182,0.03907881956547495
2020-05-18,0.0299001932144165,0.9140465259552002,0.0560533367097377
2020-05-19,0.03555799089372155,0.8851310312747955,0.079311029985547
2020-05-21,0.0236950810067355,0.8801260888576508,0.0961787905544042
2020-05-25,0.0443580187857151,0.9160029888153076,0.0396389625966548
2020-05-26,0.0326418876647949,0.9330159425735474,0.0343421958386898
2020-05-27,0.0267627984285354,0.9326331615447998,0.0406040847301483
2020-05-28,0.07321043591946358,0.8828519582748413,0.043937600217759554
2020-06-01,0.49848096445202833,0.44322493858635426,0.0582940909080207
2020-06-02,0.0608336888253688,0.8860951662063599,0.0530711933970451
2020-06-03,0.15533267706632614,0.46998514235019684,0.3746821880340576
2020-06-05,0.0221981815993785,0.8154389262199402,0.1623628139495849
2020-06-08,0.05579992383718485,0.9047260880470276,0.03947395551949735
2020-06-09,0.04971964471042153,0.8661622405052185,0.08411811944097275
2020-06-10,0.1108666509389877,0.8711695075035095,0.0179638359695673
2020-06-11,0.0305519164539873,0.8393737524747849,0.13007434457540504
2020-06-13,0.0440607629716396,0.9223836660385132,0.0335555560886859
2020-06-15,0.04116369504481545,0.9090067148208618,0.04982953704893585
2020-06-16,0.4843788333237171,0.4810130037367344,0.0346081051975488
2020-06-17,0.02862910646945235,0.8670343160629272,0.1043365523219108
2020-06-18,0.046093892771750654,0.8203295469284058,0.13357657007873056
2020-06-19,0.20653285738080737,0.5486561469733715,0.24481099812934792
2020-06-22,0.031417443184182,0.8985791802406311,0.07000333815813058
2020-06-23,0.03709605336189265,0.9066086709499358,0.05629526078701015
2020-06-24,0.18419851797322428,0.7769618034362793,0.03883964940905567
2020-06-25,0.41562652587890625,0.5026912093162537,0.08168229460716239
2020-06-26,0.067068800330162,0.9024831652641296,0.0304480027407407
2020-06-27,0.0207792688161134,0.8585551977157593,0.1206655353307724
2020-06-29,0.01772027555853125,0.861580103635788,0.1206996422260999
2020-06-30,0.13446980714797968,0.8242150545120239,0.0413151010870933
2020-07-01,0.2950605824589729,0.5743793249130249,0.13056009029969567
2020-07-02,0.0320049375295639,0.9018125534057616,0.0661825239658355
2020-07-03,0.1471025794744491,0.8291735053062439,0.0237239208072423
2020-07-07,0.09762821222345026,0.84379114707311,0.05858066678047177
2020-07-08,0.10411197412759061,0.8289262056350708,0.06696180626749987
2020-07-09,0.0302601903676986,0.7885134816169739,0.18122639507055283
2020-07-10,0.023084333166480002,0.9155308604240417,0.06138479523360725
2020-07-11,0.0347399376332759,0.8976799249649048,0.0675801262259483
2020-07-13,0.10128846857696767,0.8405584593613943,0.058153061196207965
2020-07-14,0.0468835867941379,0.9107449054718018,0.0423715189099311
2020-07-15,0.09852298833429811,0.7834090232849121,0.11806799843907352
2020-07-16,0.09014643169939514,0.8543532689412435,0.05550034282108143
2020-07-17,0.08723064046353095,0.8508770763874054,0.06189226359128949
2020-07-18,0.0758291706442833,0.883679986000061,0.0404908955097198
2020-07-20,0.9470556378364564,0.04399099573493,0.0089533319696784
2020-07-21,0.0230584167875349,0.8271635472774506,0.14977803826332087
2020-07-22,0.09756486490368839,0.8467793017625809,0.05565579980611797
2020-07-23,0.182684451341629,0.7787058353424072,0.03860978502780195
2020-07-24,0.10409869393333791,0.8567697703838348,0.0391315356828272
2020-07-25,0.1020953059196472,0.8773372769355774,0.0205674059689044
2020-07-26,0.1555805802345276,0.8232341408729553,0.0211852844804525
2020-07-27,0.056614374741911846,0.8545964956283569,0.08878910169005391
2020-07-28,0.2574889604002237,0.6901389360427856,0.052372101694345446
2020-07-29,0.11660609394311901,0.8426997065544128,0.040694219619035674
2020-07-30,0.043091829245289134,0.88259799612893,0.07431018104155854
2020-07-31,0.052128545939922305,0.5742325484752655,0.3736388720571995
2020-08-01,0.05779618117958303,0.7982939183712006,0.14390987623482937
2020-08-03,0.04350771512836214,0.8788492441177368,0.07764304578304289
2020-08-04,0.0310606518760323,0.9292742311954498,0.03966506384313105
2020-08-05,0.1644725352525711,0.6820208430290222,0.1535066664218902
2020-08-06,0.0499850325286388,0.8940953314304352,0.05591967888176435
2020-08-08,0.1964141130447387,0.7745500802993774,0.029035810381174
2020-08-10,0.2797922305762767,0.6436075121164322,0.07660024861494696
2020-08-11,0.3328674854710698,0.5310402363538742,0.1360922940075397
2020-08-13,0.044311828538775376,0.9088268756866456,0.04686129987239832
2020-08-14,0.057894247894485766,0.9008628726005554,0.04124287888407703
2020-08-17,0.0195742617361247,0.9071371853351592,0.0732885599136352
2020-08-18,0.0261131804436445,0.8979707956314087,0.0759159848093986
2020-08-19,0.02000277489423745,0.5343303307890892,0.44566692784428596
2020-08-20,0.10151811937491094,0.863061765829722,0.035420078784227337
2020-08-21,0.16930420200030002,0.79227081934611,0.03842495692272977
2020-08-22,0.0401136893779039,0.9131864309310913,0.0466998368501663
2020-08-24,0.15178791185220078,0.6890589793523153,0.15915314108133313
2020-08-25,0.04791891512771446,0.898772656917572,0.05330844037234777
2020-08-26,0.04184864554554218,0.9041953980922699,0.05395592283457515
2020-08-28,0.10206474084407084,0.8440817147493362,0.05385353881865737
2020-08-29,0.2284583896398544,0.7374718189239502,0.0340697951614856
2020-08-30,0.03247392922639845,0.8824751079082489,0.08505098521709435
2020-08-31,0.0374005641788244,0.9127205908298492,0.0498788692057132
2020-09-01,0.030921135097742018,0.9116504669189454,0.057428412884473735
2020-09-02,0.1159415766596794,0.8473050594329834,0.036753375083208
2020-09-03,0.271404005587101,0.6973476350307465,0.031248370558023396
2020-09-04,0.0958725288510322,0.863988071680069,0.0401394367218017
2020-09-05,0.2243107259273529,0.7441733181476593,0.0315159438177943
2020-09-06,0.0958687886595726,0.8769809603691101,0.0271502155810594
2020-09-08,0.17750255241990084,0.7848474383354187,0.037650020048022245
2020-09-11,0.26702318433672184,0.6983267689744632,0.03465004994844392
2020-09-12,0.08461110852658746,0.7582159340381622,0.1571730077266693
2020-09-14,0.033336617052555,0.9103845953941344,0.0562787428498268
2020-09-15,0.0466514937579631,0.9194416999816896,0.0339068211615085
2020-09-16,0.0358714759349823,0.9275223016738892,0.0366062149405479
2020-09-17,0.0412306506186723,0.8251297473907471,0.1336395777761936
2020-09-18,0.0350686646997928,0.9121874570846558,0.0527439266443252
2020-09-19,0.033783681690692846,0.9051584303379059,0.0610579159110784
2020-09-22,0.06411013007164,0.8963565230369568,0.0395333766937255
2020-09-23,0.025654329452663598,0.811478853225708,0.16286684572696686
2020-09-24,0.0440948233008384,0.923789381980896,0.0321157649159431
2020-09-25,0.05873402953147883,0.8904809753100077,0.0507849715650081
2020-09-28,0.02831531502306455,0.9047268331050873,0.0669578108936548
