Date,SMA_10,SMA_15,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_12,EMA_14,EMA_26,EMA_30,EMA_50,EMA_100,ADX_14,ADX_14_neg,ADX_14_pos,ADX_20,ADX_20_neg,ADX_20_pos,ADX_25,ADX_25_neg,ADX_25_pos,ADX_30,ADX_30_neg,ADX_30_pos,ATR_14,ATR_20,ATR_28,RSI_7,RSI_14,RSI_21,Stoch_14,Stoch_14_signal,Stoch_21,Stoch_21_signal,Stoch_28,Stoch_28_signal,CMF_14,CMF_20,CMF_28,VROC_7,VROC_14,VROC_21,VROC_28,target
2018-04-12,0.9793958942518773,0.9750392473802781,0.9835132744192543,0.9825117785952678,0.9878276151136492,0.9453502976007145,0.9850901428591244,0.984765919926957,0.984849879144041,0.9867581995869776,0.9871300431798434,0.9869256940210805,0.9770292296179152,11.544597556918252,21.645170345729294,22.052168936310864,10.46304819970469,23.180743307153364,22.482284658657715,9.845692365819502,23.939718317115105,22.786933832963328,9.274194624207523,24.434802719978503,23.05058197995381,0.023345561511361655,0.022936341255810497,0.02222685012229515,59.85260358699539,53.86846025720947,52.46997486976543,90.54311610974906,82.45947655269238,60.249198319537044,49.422707154769,50.814497053281485,46.277806732683864,-0.1773802535869432,-0.30732720551088,-0.19755146573911345,-0.24402866767950326,-0.44832830410597047,-0.27779197627273733,-0.4047615332605191,0.33880575396723067
2018-04-13,0.9800664128047032,0.9739903703616376,0.9790705962437686,0.9800297875183225,0.9846998477439514,0.9430452943187579,0.9850795303075705,0.984296012648145,0.983987828880873,0.9846539765874615,0.9848422451380628,0.9842366265806544,0.9742503702938622,11.034864565584257,20.859729639184913,22.78367752856124,9.983558778635032,22.58841774548855,22.986404335761137,9.47365890835651,23.44357572190483,23.189492683708114,9.008569980243076,24.005729894519355,23.387038485387592,0.02241831905990804,0.022285396535257046,0.021767410911550118,61.53882127497711,54.771258876233965,53.09216442191697,90.23745745788733,85.1353681131829,65.06018850453265,55.73021202411855,53.91484584853466,48.87019738336742,-0.09906876295865048,-0.29463465397207894,-0.21521128363257716,-0.273979569721576,-0.387642339039894,-0.14451246918456573,-0.11538515706972197,0.6238262595618549
2018-04-16,0.9791889114726441,0.9720774644016569,0.9723751230197508,0.974868579323656,0.9789176041046506,0.9380516630881733,0.982795635290988,0.9815485855820759,0.9808358418316322,0.980138451547251,0.9801084594190876,0.9789922252559278,0.9688399160940859,10.66740520601825,20.278332060295817,22.816823557316802,9.578963450359927,22.151285983353013,23.005495234642837,9.105400477489312,23.07804890708284,23.201707554005317,8.729186832730507,23.690000937022607,23.394744011380165,0.02128109545799926,0.021455073699659225,0.021156444902185087,64.73161202225353,56.46631789124023,54.2538284102026,96.84304540400635,92.5412063238809,77.47447667018713,67.59462116475224,59.64270536823959,54.79068275668525,-0.15785920820899543,-0.2590201404221306,-0.19153069877968246,-0.19881781592978187,-0.42520750535411755,-0.051240338026187326,-0.09290623620657035,1.376406590907897
2018-04-17,0.9714205389423992,0.9609253163169533,0.9599977339534671,0.9636231798325797,0.9660900758205301,0.9262850384341867,0.9750062093129864,0.973110851428786,0.9718496688133613,0.9692878953202153,0.968943190927969,0.9670453509032679,0.9565633028721962,11.105787934632827,19.056024254158668,26.754349114442398,9.578761882966132,21.227236012915146,25.722656326614462,8.999221528492567,22.30393527817774,25.379990396180858,8.59045131320064,23.0206716788124,25.22406740813209,0.02074303675332041,0.020980808431739807,0.020749030593288507,70.97299464920548,60.04641403833604,56.75065230463674,95.16242647415497,94.08097644534955,95.16242647415497,79.23236388295821,72.35945956781461,61.97233692819629,-0.07124473110534274,-0.23588741902900628,-0.17781579124430416,-0.23996080593510127,-0.34986046829869066,-0.32481658279342307,-0.16080558928824895,-0.2244216466256721
2018-04-18,0.9771086670507105,0.9666479449626518,0.9628880141797602,0.9681916567095001,0.9685273500757878,0.9293193528021895,0.9813448457969558,0.9790996910937927,0.9774975335031586,0.9735815555386603,0.9729856583060791,0.9704275310391259,0.9595323939569884,11.512857611203506,18.316710343060485,25.716364369100358,9.578570393942027,20.663058369111553,25.038999366759235,8.89728973745569,21.829660815017384,24.84030620278469,8.456340310988434,22.609765744508927,24.773832109619416,0.02008390779602706,0.020522034620121216,0.020442593335213245,68.63083672176359,59.18008189582578,56.21811063425499,92.39802342281922,94.80116510032683,92.39802342281922,88.34497552238707,70.25746702481658,67.41987732029027,-0.0269354878293064,-0.21499452254592702,-0.2009406310530826,-0.2847641267226555,-0.5019139157877053,-0.3794772594089718,-0.12701216870459875,-2.8340043802952963
2018-04-19,1.0056076313723876,0.9972800796894954,0.9914149179915159,0.9975613294255058,0.99665102611381,0.9572722650056016,1.0081551169534217,1.0064787688914183,1.0052067944480267,1.0018311536235431,1.0012763446026542,0.9987813691898906,0.9877658717775541,10.917595245729911,24.654718737892438,23.13538322630593,9.264713681469363,24.88947305031109,23.29857540140247,8.681825073871545,25.159857173771172,23.453211234804357,8.294599856656804,25.375279294495616,23.6097951564809,0.02133448202708401,0.021563403944367922,0.021358048196775403,46.21298880980715,49.49126747687643,50.00962523677012,57.567388585540954,81.7092794941717,57.567388585540954,81.70927949417167,43.77300244557591,62.12997634606904,-0.044285872616621466,-0.20692700376537967,-0.2716408840399283,0.22529093302732273,-0.09348542260765391,0.7714942949911956,0.08151572772578697,-4.097223209500789
2018-04-20,1.0469647605948311,1.03905784681902,1.0328264503353675,1.0409256556666255,1.038672454055595,0.9988221042691278,1.0419123461406166,1.0418661985942537,1.041731662359883,1.041325982292246,1.041211384481958,1.0398264135897386,1.0293724889429265,12.024155352924703,34.443810268823896,20.05182099944737,9.8120208805515,31.79220138587484,21.101858275477355,9.027311479866672,30.73497608602208,21.660594890669564,8.529134725102615,30.079404642026365,22.08262810249005,0.02383357092889289,0.023584051074300706,0.0230634549270713,30.09963228179953,39.66677609811667,43.00449822492121,6.704284199021155,52.2232320691271,8.638561814435425,52.86799127426516,6.568576354087319,40.199681941493274,-0.17938815719344672,-0.2334867381378282,-0.3396583479681719,1.91959111253767,0.7423962667745059,0.767407279469112,1.0334367266844886,-0.2896426043949907
2018-04-23,1.0470951095139434,1.0414951753607933,1.0359174235807014,1.0451706331298367,1.0411540470002825,1.0024046531178892,1.0367682191239238,1.0379860909045608,1.0387900290670906,1.0410656179105937,1.0413820052484406,1.0411666703740718,1.0317218064376217,13.291897792736606,35.11797455259073,19.004372099473425,10.463574448384946,32.363331581492474,20.32718766886332,9.447895359024981,31.22786153506268,21.018019324065413,8.820178353510043,30.512035124258023,21.529444838483837,0.023418790103847686,0.02332626172596755,0.02291602784054484,29.291804332262416,39.10008307630376,42.57991725202255,7.744166212842038,24.005279665801368,7.744166212842038,24.650038870939436,6.999443699924867,19.11367416652937,-0.2499750524101869,-0.18301703660729618,-0.3226821057586723,0.5953087250374629,0.20600766232908385,-0.11991333018404082,0.15214476154416512,-1.3919165911991938
2018-04-24,1.0555480502950059,1.0539666920012132,1.0475236167543638,1.0607254114741147,1.0552289052441761,1.0171299125639748,1.042056893729126,1.044539789409404,1.046326123311639,1.051630490232427,1.052463603264389,1.0536726864395956,1.045368684972266,14.947427572508127,37.058676066922544,17.251959471620985,11.34961911687591,33.91574855111807,19.001346832417152,10.033775186127492,32.54572430906958,19.90723976899854,9.23410188252355,31.65871075928044,20.56706167470513,0.02429306705810278,0.024040812610601175,0.02352956440817824,25.470336579361444,36.415464805306655,40.56490608360085,9.706552495569612,8.05166763581092,9.706552495569612,8.696426840948988,9.043116899787004,7.537045651266401,-0.34786767983677414,-0.25278130537506255,-0.3160903004995427,0.34101248592000566,-0.026397537963618545,-0.17882073080372807,0.1472194603723731,0.43573796761997574
2018-04-25,1.045597356672273,1.046151387954672,1.0415460244815693,1.056238358238152,1.0502945724956145,1.0132850999247922,1.0307112364349216,1.0338529902119522,1.0362151081743838,1.043581497531571,1.0448073536079634,1.047175810248048,1.0400247970036907,16.48470522515311,35.01075256770363,16.298587766012755,12.191361551942325,32.59743513996858,18.262759850581176,10.596219820145905,31.52350493698568,19.281978953066464,9.634227960569941,30.819240856242796,20.021700576424376,0.023773758375068604,0.02365933047319523,0.023247674718890384,28.8149385280296,37.834405823921045,41.462786905474566,13.713276006675288,10.387998238362298,13.713276006675288,10.387998238362274,13.575382705904216,9.8726477685387,-0.3376506793487605,-0.22367454417142196,-0.30817094973399767,0.31530141252363464,0.053796058396328617,-0.24397461988428715,0.24790492353960203,0.34830879650340485
2018-04-26,1.0359274141769779,1.039037065297495,1.0372427204835537,1.052557542879687,1.046184381028555,1.0103370429726968,1.0222002505951484,1.0256084132375947,1.028269286436735,1.0369992852409151,1.0385240015025483,1.0418335721816836,1.0356937862425832,17.797109348315438,33.44994166585219,16.15757385529724,12.938350883853516,31.584200659380627,18.10338748720975,11.103462436096924,30.735081166798196,19.128251096266244,9.998684653093616,30.17036423414556,19.876716362449237,0.023025506109201673,0.023116897000702408,0.022852838771878978,31.68635914634271,39.01113199547981,42.19887308069347,16.930021407080698,13.449949969775185,16.930021407080698,13.449949969775162,16.930021407080698,13.182840337590642,-0.28604604194362665,-0.21006602565607477,-0.30051015592655744,0.051027235072579336,-0.20117810731517793,-0.31668564558459145,-0.2903638398465158,-1.1569808076732913
2018-04-27,1.0404078040918971,1.0487103290616497,1.04770203041906,1.0642557505289625,1.0578923892562788,1.022673995497567,1.027953464220376,1.0318267240472145,1.034931364427288,1.0454977833224839,1.047410481063477,1.0519097154978319,1.046869957978898,19.485780306508342,36.29226211482463,15.026525069501348,13.906757786286567,33.656466308743646,17.220050149811563,11.765931435671273,32.43501929662279,18.377610129957205,10.478339902306224,31.619374779144284,19.220397241022503,0.023259270445039643,0.02335783444630808,0.023108698185802544,27.389846385441942,36.529028431356295,40.419964556962825,9.229943564973615,13.291080326243188,9.229943564973615,13.291080326243163,9.229943564973615,13.245115892652848,-0.22968903401835983,-0.17671117090385902,-0.29808704436748784,0.7179792334192585,0.2287603772869662,-0.14429845086816184,0.06604518219979183,1.811229084499022
2018-04-30,1.015508935477369,1.0281213847205342,1.0286337104757786,1.0443870672756024,1.0387976884494214,1.0050097174834096,1.007908625794737,1.0113980751496978,1.0143172129136104,1.024905835738527,1.0269203943851732,1.031894355605725,1.0276867381253063,20.001077578934403,32.68306633514902,18.90822216610726,14.337032649263431,31.301392272794367,19.797809616986463,12.096064552915053,30.6025322895693,20.393503598389813,10.732546874682738,30.11262854537146,20.880544506084064,0.023556294115531458,0.023435021799964727,0.023058278578855767,41.668491357292886,42.613451005665695,44.239100059599586,25.286675266924675,17.14888007965965,25.286675266924675,17.148880079659627,25.286675266924675,17.148880079659666,-0.22253382343281264,-0.15699708919339506,-0.2650280177255068,0.21886994093447631,0.49347028716656216,0.1049233694024505,1.1592211467016806,2.323618373665659
2018-05-01,0.9870431409534876,1.0031381549901894,1.0054848937993734,1.020276729995602,1.0151761925361333,0.9827805704097891,0.9877440522290654,0.9902106070218681,0.992445757063556,1.001510867285948,1.0033682542639852,1.008129731776062,1.0042633603737943,19.853632759600963,30.322362669882708,21.098991456578577,14.445253417384952,29.71057307637392,21.294068639996354,12.222553986098744,29.347031362759257,21.576904293701677,10.8466143998942,29.0708737011513,21.86159975326727,0.023041256206088,0.022922696495532465,0.02256198685269187,55.11774531019847,49.43199746642591,48.74495615524137,46.258887766633,26.925168866177085,46.258887766633,26.92516886617706,46.258887766633,26.925168866177103,-0.08529790663567763,-0.11119686872856735,-0.16918708638928687,-0.18203542160690533,1.3881221134471016,0.4252184277459108,0.44567655019983854,4.417504997681854
2018-05-02,0.944565868154804,0.9622585645498802,0.9643512202018513,0.9776473587440799,0.9726561327418669,0.9419677385986422,0.9557824941899389,0.9562695728432749,0.9570646187541485,0.9621673848050725,0.963440900818231,0.966833361598422,0.9625337158585583,19.236237855698395,25.899407815356412,32.439229828670086,13.977944129428831,26.587833141966545,29.44498442029717,11.833568089493149,26.82978913152655,28.204494108868516,10.516688192412992,26.95315153863992,27.469529267972614,0.023989509131421175,0.02330473033682773,0.022585388303334054,70.53568309243136,59.5105170950003,56.0062779814255,87.05627835501731,52.86728046285831,87.05627835501731,52.8672804628583,87.05627835501731,52.86728046285833,-0.031927674561919715,-0.11184964121521464,-0.1007889289144637,0.822223439361367,1.9070089517809632,1.1976154303454654,0.6037145584081289,0.1812267384925237
2018-05-03,0.9451693282207893,0.9615542750329813,0.9637628041115316,0.9765368405861535,0.9713245576102747,0.941021544834004,0.9624074043119095,0.9615335852781881,0.961288859457432,0.9633581801640383,0.9641691405677897,0.9664536110356481,0.9615688890221568,18.66294258778887,24.535948205537018,30.731485004527226,13.534000305870515,25.58641400869583,28.33595193089128,11.460141628751778,26.007740515695744,27.340325358650524,10.197759525181159,26.253272668101435,26.75624187778631,0.023471309530001334,0.022964387347478785,0.02235718661929833,71.03298563998041,59.879402572901206,56.284838141066366,88.80391411742352,74.03969341302461,88.80391411742352,74.03969341302458,88.80391411742352,74.03969341302462,0.012906922133870858,-0.06817269827205324,-0.03866304034584263,0.011165855395939728,0.35598603742193813,-0.015526433659389438,-0.16965156182973906,3.9233435837822572
2018-05-04,0.919338520751596,0.9285535576186328,0.9315808082069922,0.9409030052169404,0.9354414337003006,0.9063882327121773,0.9395153581573422,0.9367360353031657,0.9349982748179397,0.9323974153045065,0.9324295821428572,0.9327141413909138,0.9267473193487455,19.30089262089161,21.591662324080012,38.049071324644,13.774449707135982,23.35890913647456,33.853346514546054,11.55633897188077,24.153580150499128,31.929548054554974,10.221421099994366,24.660012672181733,30.698277251409685,0.023831769674272096,0.022994407491153643,0.022174717540739602,79.70165082548124,66.918802604849,61.79382315089467,98.22185327786248,91.36068191676776,98.22185327786248,91.36068191676772,98.22185327786248,91.36068191676777,0.08071251227379869,0.04689503258344502,-0.023287686498738504,0.980167077136646,1.6045165535906278,1.0866922608527765,0.4970565671848528,0.723495521844697
2018-05-07,0.9234931863690132,0.9252466257908691,0.9289695307139574,0.9351879337889214,0.9293967224095372,0.9008179262089722,0.944991044281244,0.9407755539787936,0.9378445687479192,0.9312037195692782,0.93052343982764,0.9289158615866114,0.9216728719656936,20.366370148746803,20.22782091195796,41.2713464957082,14.285709706944838,22.293030624444672,36.37256904034133,11.848396711693654,23.252634562328204,34.06064887839028,10.39295853470981,23.87788914361938,32.54937366328707,0.02345188738414908,0.02272471703562748,0.021969842678588817,80.97462921063084,68.07485734810005,62.73870893128564,90.71747363146291,92.58108034224962,90.71747363146291,92.5810803422496,90.71747363146291,92.58108034224965,0.0051886205262055415,0.03900501075308057,-0.02698451321601802,0.5181275256589064,0.5955933757808565,0.21271350338377326,0.0373583301158773,0.4806650313490701
2018-05-08,0.9314969039954406,0.9236190932815701,0.9279655954294329,0.9314754014463905,0.9257221056751295,0.8974702916999816,0.9512940710694517,0.9460790208542631,0.9422438097863013,0.9321751485433197,0.9308416745932816,0.9274341194474658,0.9189022436408595,21.066498590629976,21.184068875986213,39.487600106276744,14.63185184190463,22.913092163144213,35.24827652055533,12.039817410867693,23.733067667774176,33.20391680853119,10.496901286050042,24.271838701261466,31.855313550479757,0.02265158071374797,0.022170509755383976,0.021573363013123306,81.86264078115818,68.85910006031145,63.37513582497898,94.00889230982798,94.3160730730511,94.00889230982798,94.31607307305109,94.00889230982798,94.31607307305113,0.04748073700878911,0.05755587247619475,0.017313928919088343,-0.20341711586894695,0.3685128526343684,-0.021190514754787615,-0.31836279203715034,0.7041104741230875
2018-05-09,0.937638780583647,0.9205486844221658,0.9254590158260257,0.9259201576698096,0.9200549743155391,0.8921365285359145,0.9547076984712164,0.9487773622073092,0.9442349916371727,0.9311643492142329,0.9292150662522792,0.9240496317646548,0.9142105156269807,21.887618342416623,20.373393718445186,40.04787210198029,15.060098040938593,22.2929884049297,35.75923178164134,12.293109881785037,23.213109355574264,33.66234047171124,10.648873025536352,23.822595901117342,32.267559723764364,0.021717640250306914,0.021496487286157405,0.021072981575807188,83.20850838373991,70.02624362289134,64.31707138439549,98.85355904007295,94.52664166045462,98.85355904007295,94.52664166045459,98.85355904007295,94.52664166045463,0.14172310198859175,0.09857266413552071,0.06582695282120318,-0.452919575557305,-0.3331801153731241,-0.18295164140436349,-0.39551805409065455,1.4303974525249785
2018-05-10,0.9380025679152233,0.913614717382524,0.9165912840387072,0.9141170669690161,0.9080178202814236,0.8805367626908944,0.9519270448273879,0.9453363129487796,0.940129928146287,0.9241044731356107,0.9215232284534087,0.9145079197677691,0.9032721820368141,23.059648050175298,19.276508435732655,43.204105903247466,15.707580621140162,21.449302303293887,38.14016209643702,12.705510853633784,22.503999070416917,35.64822410144502,10.92160949622426,23.20901878535972,33.97786140614335,0.021013327517196864,0.020925608521025447,0.020599481327941562,85.73496100453482,72.31249872530073,66.18519037905352,98.89037680088659,97.25094271692916,98.89037680088659,97.25094271692915,98.89037680088659,97.25094271692917,0.30081465743503916,0.12303456161730694,0.08898001681805791,-0.4775132818362722,-0.5726243718612147,0.24776208562920177,-0.2553423010205711,-0.7629956848393515
2018-05-11,0.959144197056273,0.9287237101634266,0.9273132450887314,0.9225865877029643,0.9157744513219619,0.8882382611533829,0.96665585974709,0.9598962383188301,0.9543771331567424,0.9363051499164757,0.9332143761120374,0.9246161174485182,0.9119949784498188,24.087426287685936,18.720568110180082,41.13596959607396,16.294383927737364,20.988969464532094,36.866665570224264,13.083649936455165,22.10549309965015,34.691027166852216,11.173030266037333,22.85795522029569,33.21057996752689,0.020650938063998127,0.020724150188840378,0.02051078030790968,78.29866749253999,69.23547832208254,64.27358027383006,94.01479702828058,97.25291095641336,94.01479702828058,97.25291095641334,94.01479702828058,97.25291095641337,0.31338866741126625,0.12229180074951723,0.060140749173356156,-0.6060649780430842,-0.28216236940477335,0.14517263524878432,-0.1342823171940023,-0.23331165488645889
2018-05-14,0.9735530507117336,0.9390132308803406,0.93275847205464,0.9260133223060227,0.9185394950025944,0.8913144078657012,0.9745680084417696,0.9679654830880456,0.9623944783466281,0.9430507107312613,0.9395647163804959,0.9296498347843744,0.9158281857121833,25.041791793945816,18.12279099038622,39.8224335281329,16.85184706900471,20.527333590192356,36.05581225876177,13.446663455963689,21.716838198774003,34.0810956143623,11.416070343523304,22.521326427250475,32.721488211809664,0.019854707188694014,0.020177778737236196,0.020141501301451634,75.96600115623241,68.28592170502922,63.68748276407135,92.53529942946271,95.14682441954328,92.53529942946271,95.14682441954325,92.53529942946271,95.1468244195433,0.3162987559072075,0.09044632688863012,0.014003336621411738,-0.3900822467873266,-0.3832719933515375,-0.17296004266785547,-0.39955209432026706,-0.9088448102841373
2018-05-15,0.9917828672053238,0.9560287384223679,0.9435126494737666,0.9355385033161103,0.9276024362010101,0.900480037618267,0.9865053646066974,0.9804060167229166,0.9750585236090864,0.9552779523184665,0.9515253037881056,0.9406008571389022,0.9257284197427362,25.051072872023404,22.399282618879308,37.46921811496283,16.977828352505703,23.365644146097665,34.59310802227226,13.543730359642803,23.942799260031364,32.97803448104201,11.47887645992916,24.361344038509852,31.8356925533706,0.019774115989018324,0.020162657366262726,0.020184551288117906,66.92581152785797,64.57905160161488,61.402658959269196,86.78549439724172,91.11186361832831,86.78549439724172,91.1118636183283,86.78549439724172,91.11186361832834,0.3457978167216609,0.08622012165149169,0.0326008733990601,-0.5783869768137035,-0.16513577219444653,0.09809809809809811,-0.12022336744241313,0.9332708708378323
2018-05-16,0.9887820488910498,0.9558791613271445,0.9375359089967017,0.9281114227341533,0.9197603734308616,0.89320202433168,0.9814957766252558,0.975749887555583,0.9705703644631397,0.950412089166239,0.9464221317125265,0.9345741158772444,0.9188089737070514,25.306652540997657,21.305697673481948,38.3985347638045,17.228480194853123,22.587666378904274,35.3226448600462,13.725362176074452,23.308964612682853,33.60083132492006,11.603764752226745,23.82324421393908,32.38057014941069,0.019125658452960777,0.019631045135705842,0.01975058476174705,71.01990488327561,66.56779506938872,62.82748785085141,92.63616960144482,90.6523211427164,92.63616960144482,90.65232114271639,92.63616960144482,90.65232114271642,0.3971024613752248,0.10707390999033933,0.083888939133602,-0.5481161987590515,-0.3139827629367379,-0.27897720011726945,-0.4519944122747127,-0.6323664730221501
2018-05-17,1.0004759283000957,0.970080370787176,0.9472966223150746,0.935297051868865,0.9262543203245612,0.8998740331877633,0.9899706662375731,0.9847349361730305,0.979847386932436,0.959685577978436,0.9555131347158087,0.9428541434638348,0.9261481460845494,25.6247973879997,20.20452325897942,37.32599774766003,17.509308213816922,21.7958155875624,34.702990839789614,13.928516587808467,22.66120012954366,33.1574663547088,11.745350295480229,23.272026119147128,32.03966546073605,0.018846639270679012,0.019450031975549373,0.019653448277544137,64.63601509590265,63.924380583847515,61.205016209314884,88.15285745306036,89.1915071505823,88.63486639576406,89.35217679815015,88.63486639576406,89.35217679815021,0.400476804819352,0.14140473270291778,0.10325719556184872,-0.39111636880870904,-0.514973720965453,-0.1667349249560336,-0.4040189263794167,-0.36366004310063316
2018-05-18,1.0054586514738888,0.9822052973139311,0.9562798709780137,0.9397166178051258,0.9302415476741547,0.9039412946522902,0.9947504914547085,0.9901246181547718,0.9856338785381499,0.965915100924147,0.9616457570486371,0.948401502978536,0.9309239455653243,25.84003732307941,19.974095374803774,36.00566744889145,17.74012280610523,21.603433523814957,33.87932728164644,14.101419598951948,22.493311310554766,32.536931475791235,11.867202337198936,23.123274393603378,31.542265901103494,0.018208410194957086,0.018995830534154295,0.019342752638696406,60.981562534000226,62.39949057930182,60.271121980277655,83.82470502196719,88.20457735882411,86.34835611377909,89.20646403699595,86.34835611377909,89.206464036996,0.36590728287112284,0.21872496597180333,0.07611360483573168,-0.21168659957262015,-0.5687291703003248,-0.4743369492771943,-0.3559098301218645,0.708500532186207
2018-05-21,0.9997015090448355,0.9832435952068824,0.955518817519103,0.9339209955336957,0.924606384570594,0.8984362628613624,0.9899791229847661,0.9857498654454644,0.9815398139703786,0.9621479004768292,0.9577913645383734,0.9440144692573185,0.9258722753641637,26.32451773721977,18.71778862330565,36.84337562251382,18.10603317741546,20.692558406962885,34.53054636534128,14.3650701308231,21.74637128356432,33.094397708717416,12.055197955586046,22.486981388908042,32.03158555056639,0.01791570060215369,0.01870787042459093,0.01908414079015532,65.41051483751335,64.18547720410072,61.469428132465836,83.4641427494012,85.14723507480957,90.78684891023273,88.59002380659193,90.78684891023273,88.59002380659196,0.2591046241902396,0.22435384534761607,0.07679355452454752,-0.3425773420557141,-0.6565053930042151,-0.719033578608391,-0.17969293318354462,-0.250493635597715
2018-05-22,1.0028050620436568,0.9921457404015539,0.9643887418575904,0.9368476040293768,0.9278130852184927,0.9015144641349164,0.9938351514528075,0.9900367981839997,0.9861373919987373,0.9671889556376606,0.9627645574551471,0.9484876486628927,0.9296191852938649,26.72394024894256,18.143397922814472,35.154038436601105,18.431653690543577,20.249867891869226,33.47645142536424,14.604837461358946,21.3737662483173,32.30168798647732,12.227965123419533,22.16438150483519,31.39749120416101,0.017479240106386257,0.018378126554982048,0.01884950515430178,62.46515483385898,63.03735067000943,60.78399877734954,79.84938524197597,82.3794110044481,89.20648113943275,88.78056205448149,89.20648113943275,88.78056205448154,0.19659521630617502,0.23302133046440088,0.06338538736744913,-0.4185646378403949,-0.7709522478411287,-0.5826238172830716,-0.3341561340888537,0.6411609984837474
2018-05-23,0.9969473267996617,0.9899978729829217,0.9648040996208714,0.9317700170952552,0.9228195999776739,0.8965555313069667,0.9897757243597582,0.9862326608240013,0.9825409516872015,0.9639140961974499,0.9594290116968919,0.9447021150443555,0.9252077560800217,26.689070819585115,19.298451383375735,33.02623477515695,18.565094391669607,20.932984102271217,32.12939407797891,14.728713180772504,21.87357792079325,31.283257671299964,12.323723986024977,22.556357724032722,30.580395960980145,0.01716636672051491,0.0180753237698683,0.018580034513270956,66.9042187682947,64.77007904462704,61.92226815721249,83.5246310686533,82.27938635334347,93.2414419406477,91.07825733010435,93.2414419406477,91.0782573301044,0.1973715646996523,0.27341039086445607,0.08736561307621812,-0.03466995206652934,-0.41122806605573525,-0.4046539237801259,-0.20163347834566536,-0.11149220279608185
2018-05-24,0.9970555685944834,0.9950925981043256,0.9722402676658505,0.9338421818633613,0.9248552008588715,0.898302183722152,0.9925385735903786,0.989282159010033,0.9858192801562145,0.9675833192483814,0.9630482881102085,0.9478837535967823,0.9277010272598243,26.736899188693492,18.162107310642646,31.842777807427442,18.730555222119214,20.115179449568657,31.37922580230451,14.872679527746316,21.20511383778367,30.72230453477759,12.43397118959432,21.988168937821147,30.135728343915723,0.01695642916758485,0.01788963160722444,0.018435679398214593,65.32679652482892,64.20284875349873,61.5937489838868,66.86563833009558,76.74655154690826,92.53529942946271,91.66107416984768,92.53529942946271,91.66107416984772,0.10217283157349827,0.3062955250362881,0.08856124135454044,-0.019463857658935102,-0.586593192684155,-0.1813854506889906,0.07672487302116937,0.22854528223206216
2018-05-25,0.994776741294589,0.9945027633123521,0.9769858859034538,0.9327659310033782,0.9236117232940244,0.8969835017682573,0.9920434649139792,0.9890223019390803,0.9857618576253827,0.9679416626565057,0.9633779632066631,0.9478508850859526,0.9270591965207471,26.976343331655617,17.326579572795197,32.24103816112727,18.981515548020106,19.50519183815819,31.655807217828862,15.071425553144898,20.70390891761579,30.953407651239022,12.583188153709246,21.56091112639046,30.337116821595668,0.01646689398773897,0.017486675903092008,0.018115496485012175,67.17556205325513,64.8810437192466,62.02688340404266,73.28367012760452,74.55797984211779,93.98119074005665,93.25264403672232,93.98119074005665,93.25264403672236,0.2085686643208447,0.3187964860989698,0.07455704308968936,-0.08977172615479245,-0.5886825876178406,-0.3755677144798484,-0.3437046614597037,-0.36059387420067646
2018-05-29,0.998243777475363,0.9990740023412511,0.9865460678204878,0.9371932224013648,0.9277882177457693,0.9010966250058673,0.9964275390979083,0.9937397835423234,0.9907520760712263,0.9735598449004862,0.969002196610532,0.9531916898966408,0.9317921495508696,26.850065511868443,18.401765968434034,30.806378312119758,19.0729433523255,20.14561871340371,30.73362598126816,15.174742785207771,21.17407545911365,30.253236349448503,12.669440532354285,21.930478316353412,29.774519136099002,0.016060691832228715,0.017172729399082435,0.017889066689824696,61.159200003707234,62.8531040991453,60.88671208041454,53.130808920185075,64.42670579262837,91.34244189840095,92.61964402264006,91.69468045807167,92.73705687586369,0.1362449975373181,0.31425257622215635,0.07710154185173863,0.3018445703712269,-0.2073281507457011,-0.36857117215151536,0.0847816136259607,-0.21287594969520152
2018-05-30,1.0009386637369793,1.0017208821614583,0.9935573323567708,0.9404938704427083,0.9305392024739584,0.9038194685872396,0.9988162698827021,0.9964966941067728,0.9938168951492495,0.9774414267390796,0.972935862027556,0.9569810115528536,0.9350912307393608,26.691308385434116,18.069255204820937,29.877269036805476,19.14242230050099,19.896483032901624,30.1339771029064,15.263627898842564,20.96628257057163,29.797611556642,12.746011227148257,21.751521036070567,29.40840237310872,0.015410076908549074,0.016674229455173575,0.017519352440031125,57.617872853465684,61.632785979922154,60.20321210950689,45.54077608621379,57.31841837800112,88.56575233456518,91.29646165767421,90.3497106267701,92.00852727496614,0.07268087526383547,0.24662779553669137,0.11861498431751098,0.02146717893505734,-0.19476373474874198,-0.5594710022296912,-0.46305244650777966,-0.33600260416666305
